dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-6,Febrero,KM Vertical Gandia,https://runedia.mundodeportivo.com/carrera/km-vertical-gandia-2022/20220186/,"València, Gandia",Montaña,15000 m,valencia,2022
D-6,Febrero,KM Vertical Gandía - Caminante,https://runedia.mundodeportivo.com/carrera/km-vertical-gandia-caminante-2022/202210695/,"València, Barranco de Beniopa",Caminata,11400 m,valencia,2022
D-6,Febrero,Marcha Btt Villar del Arzobispo,https://runedia.mundodeportivo.com/carrera/marcha-btt-villar-del-arzobispo-2022/202227170/,"València, Villar del Arzobispo",Btt,40000 m,valencia,2022
D-6,Febrero,Media Maratón Sagunto,https://runedia.mundodeportivo.com/carrera/media-maraton-sagunto-2022/202211630/,"València, Sagunt",Asfalto,21097 m,valencia,2022
,Febrero,10000 metres de la mitja marató Ciutat d'Oliva,https://runedia.mundodeportivo.com/carrera/10000-metres-de-la-mitja-marato-ciutat-doliva-2022/202211999/,"València, Oliva",Asfalto,10000 m,valencia,2022
D-6,Febrero,Carrera Solidaria Colegio CEU Jesús María - 10km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-colegio-ceu-jesus-maria-10km-2022/202212132/,"Alacant, Alicante",Asfalto,10000 m,valencia,2022
D-6,Febrero,Ya no se celebra,https://runedia.mundodeportivo.com/carrera/ya-no-se-celebra-2022/202212722/,"València, Oliva",Asfalto,21797 m,valencia,2022
D-6,Febrero,Marxa BTT Banyeres de Mariola,https://runedia.mundodeportivo.com/carrera/marxa-btt-banyeres-de-mariola-2022/202212393/,"Alacant, Banyeres de Mariola",Btt,38000 m,valencia,2022
D-6,Febrero,Puja al poble Vell de Tous - Relleus,https://runedia.mundodeportivo.com/carrera/puja-al-poble-vell-de-tous-relleus-2022/202212477/,"València, Tous",Asfalto,10000 m,valencia,2022
D-6,Febrero,Granadella Trail Costa Blanca,https://runedia.mundodeportivo.com/carrera/granadella-trail-costa-blanca-2022/202223872/,"Alacant, Xàbia",Montaña,21000 m,valencia,2022
D-6,Febrero,Cross Campo a Través Doble Amor Benidorm - Fem,https://runedia.mundodeportivo.com/carrera/cross-campo-a-traves-doble-amor-benidorm-fem-2022/202212190/,"Alacant, Benidorm",Cross,5360 m,valencia,2022
D-6,Febrero,Gran fons de Turis Raimon Soria  - Llarga,https://runedia.mundodeportivo.com/carrera/gran-fons-de-turis-raimon-soria-llarga-2022/202212281/,"València, Turis",Asfalto,16100 m,valencia,2022
D-6,Febrero,Atayala Bike Race,https://runedia.mundodeportivo.com/carrera/atayala-bike-race-2022/202212062/,"Alacant, Villena",Btt,52000 m,valencia,2022
D-6,Febrero,Marcha contra el Cáncer,https://runedia.mundodeportivo.com/carrera/marcha-contra-el-cancer-2022/202212384/,"Alacant, Monforte del Cid",Asfalto,3500 m,valencia,2022
D-6,Febrero,Media Maratón de la Alcachofa Benicarló-Peñiscola,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-alcachofa-benicarlo-peniscola-2022/202212407/,"Castelló, Benicarló",Asfalto,21097 m,valencia,2022
D-6,Febrero,XXII Maratón Espadán,https://runedia.mundodeportivo.com/carrera/xxii-maraton-espadan-2022/202212721/,"Castelló, Segorbe",Montaña,42195 m,valencia,2022
D-6,Febrero,Trail Benissoda,https://runedia.mundodeportivo.com/carrera/trail-benissoda-2022/202212598/,"València, Benisoda",Montaña,15000 m,valencia,2022
D-6,Febrero,Cursa de la Dona de Miramar,https://runedia.mundodeportivo.com/carrera/cursa-de-la-dona-de-miramar-2022/202213039/,"València, Miramar",Asfalto,5000 m,valencia,2022
D-6,Febrero,Sagunt Corre Carrera 8K,https://runedia.mundodeportivo.com/carrera/sagunt-corre-carrera-8k-2022/202211628/,"València, Sagunt",Asfalto,8000 m,valencia,2022
D-6,Febrero,Media maratón Espadán,https://runedia.mundodeportivo.com/carrera/media-maraton-espadan-2022/202212409/,"Castelló, Segorbe",Montaña,25000 m,valencia,2022
D-6,Febrero,12 k by maratón espadán,https://runedia.mundodeportivo.com/carrera/12-k-by-maraton-espadan-2022/202212006/,"Castelló, segorbe",Montaña,12000 m,valencia,2022
D-6,Febrero,ADT Sprint Trail Albalat dels Tarongers,https://runedia.mundodeportivo.com/carrera/adt-sprint-trail-albalat-dels-tarongers-2022/202213544/,"València, Albalat dels Tarongers",Montaña,11000 m,valencia,2022
D-6,Febrero,Marcha Btt Villar del Arzobispo - 60k,https://runedia.mundodeportivo.com/carrera/marcha-btt-villar-del-arzobispo-60k-2022/202227171/,"València, Villar del Arzobispo",Btt,60000 m,valencia,2022
D-6,Febrero,XXIII Maratón Espadán,https://runedia.mundodeportivo.com/carrera/xxiii-maraton-espadan-2022/202223073/,"Castelló, SEgorbe",Montaña,42200 m,valencia,2022
D-6,Febrero,Puja al poble Vell de Tous - 21km,https://runedia.mundodeportivo.com/carrera/puja-al-poble-vell-de-tous-21km-2022/202211993/,"València, Tous",Asfalto,21000 m,valencia,2022
D-6,Febrero,Alèdua Trail,https://runedia.mundodeportivo.com/carrera/aledua-trail-2022/202212050/,"València, Llombai",Montaña,15000 m,valencia,2022
D-6,Febrero,Marcha de Veteranos de la Comunidad Valenciana FEMECV,https://runedia.mundodeportivo.com/carrera/marcha-de-veteranos-de-la-comunidad-valenciana-femecv-2022/202212385/,"Alacant, Ròtova",Tierra,15000 m,valencia,2022
,Febrero,Volta a peu a Benirredrà,https://runedia.mundodeportivo.com/carrera/volta-a-peu-a-benirredra-2022/202212708/,"València, Benirredrà",Asfalto,9000 m,valencia,2022
D-6,Febrero,Puja al poble Vell de Tous - 10k,https://runedia.mundodeportivo.com/carrera/puja-al-poble-vell-de-tous-10k-2022/202212476/,"València, Tous",Asfalto,10000 m,valencia,2022
D-6,Febrero,Carrera Solidaria Colegio CEU Jesús María - 5km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-colegio-ceu-jesus-maria-5km-2022/202212133/,"Alacant, Alicante",Asfalto,5000 m,valencia,2022
D-6,Febrero,Duatló de Massamagrell,https://runedia.mundodeportivo.com/carrera/duatlo-de-massamagrell-2022/202212232/,"València, Massamagrell",Duatlón,27450 m,valencia,2022
D-6,Febrero,Marxa Veterans Comunitat Valenciana,https://runedia.mundodeportivo.com/carrera/marxa-veterans-comunitat-valenciana-2022/202212400/,"Alacant, Xeresa",Caminata,11000 m,valencia,2022
D-6,Febrero,Cross Campo a Través Doble Amor Benidorm - Masc,https://runedia.mundodeportivo.com/carrera/cross-campo-a-traves-doble-amor-benidorm-masc-2022/202212191/,"Alacant, Benidorm",Cross,7575 m,valencia,2022
D-6,Febrero,Gran fons de Turis Raimon Soria  - Curta,https://runedia.mundodeportivo.com/carrera/gran-fons-de-turis-raimon-soria-curta-2022/202212280/,"València, Turis",Asfalto,8600 m,valencia,2022
D-6,Febrero,TransAledua,https://runedia.mundodeportivo.com/carrera/transaledua-2022/202212669/,"València, Llombai",Btt,38000 m,valencia,2022
D-6,Febrero,Mitja Marató per Muntanya L´Aventaor de Genovés,https://runedia.mundodeportivo.com/carrera/mitja-marato-per-muntanya-laventaor-de-genoves-2022/202212425/,"València, Genovés",Montaña,21000 m,valencia,2022
X-9,Febrero,Volta a la Marina - Benissa 68k,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-benissa-68k-2022/202213289/,"Alacant, Benidorm",Btt,68000 m,valencia,2022
J-10,Febrero,Mediterranean EPIC - Etapa 3 - 85k,https://runedia.mundodeportivo.com/carrera/mediterranean-epic-etapa-3-85k-2022/202212842/,"Castelló, Oropesa del Mar",Btt,85000 m,valencia,2022
J-10,Febrero,Mediterranean EPIC - Etapa 4 - 50k,https://runedia.mundodeportivo.com/carrera/mediterranean-epic-etapa-4-50k-2022/202213149/,"Castelló, Oropesa del Mar",Btt,50000 m,valencia,2022
J-10,Febrero,Mediterranean EPIC - Etapa 1 - 65k,https://runedia.mundodeportivo.com/carrera/mediterranean-epic-etapa-1-65k-2022/202212728/,"Castelló, Oropesa del Mar",Btt,65000 m,valencia,2022
V-11,Febrero,Volta a peu  Trofeu San Valenti - La Font d´En Carròs,https://runedia.mundodeportivo.com/carrera/volta-a-peu-trofeu-san-valenti-la-font-den-carros-2022/202212902/,"Alacant, La Font d´En Carròs",Asfalto,9400 m,valencia,2022
S-12,Febrero,Subida a la Fuente Roja APLAZADA,https://runedia.mundodeportivo.com/carrera/subida-a-la-fuente-roja-aplazada-2022/20220693/,"Alacant, Alcoi",Asfalto,8400 m,valencia,2022
S-12,Febrero,Caminada solidaria pels afectats de Von Hippel Lindau,https://runedia.mundodeportivo.com/carrera/caminada-solidaria-pels-afectats-de-von-hippel-lindau-2022/202212761/,"València, Paiporta",Asfalto,3300 m,valencia,2022
S-12,Febrero,Carrera Solidaria Von Hippel-Lindau,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-von-hippel-lindau-2022/202212769/,"València, Valencia",Asfalto,1200 m,valencia,2022
S-12,Febrero,I Trail Simat Ontrack (Recorrido marcado),https://runedia.mundodeportivo.com/carrera/i-trail-simat-ontrack-recorrido-marcado-2022/202212829/,"València, Simat",Montaña,20000 m,valencia,2022
S-12,Febrero,Carrera Popular Solidaria Manos Unidas Alzira,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-manos-unidas-alzira-2022/202212767/,"València, Alzira",,6000 m,valencia,2022
S-12,Febrero,Cursa solidaria pels afectats de Von Hippel Lindau,https://runedia.mundodeportivo.com/carrera/cursa-solidaria-pels-afectats-de-von-hippel-lindau-2022/202212788/,"València, Paiporta",Asfalto,7200 m,valencia,2022
S-12,Febrero,I Trail Simat Ontrack (Recorrido marcado) Virtual,https://runedia.mundodeportivo.com/carrera/i-trail-simat-ontrack-recorrido-marcado-virtual-2022/202212830/,"València, Simat",Montaña,10000 m,valencia,2022
D-13,Febrero,Duatló d'Antella,https://runedia.mundodeportivo.com/carrera/duatlo-dantella-2022/202213056/,"València, Antella",Duatlón,27500 m,valencia,2022
D-13,Febrero,Trail dels Senglars 21k,https://runedia.mundodeportivo.com/carrera/trail-dels-senglars-21k-2022/202222979/,"València, Favara",Montaña,21000 m,valencia,2022
D-13,Febrero,Trail XIO Llutxent,https://runedia.mundodeportivo.com/carrera/trail-xio-llutxent-2022/202212664/,"València, Luchente",Montaña,20000 m,valencia,2022
D-13,Febrero,Cursa de muntanya Ocaive - Mitja Marató 21k,https://runedia.mundodeportivo.com/carrera/cursa-de-muntanya-ocaive-mitja-marato-21k-2022/202212217/,"Alacant, Pedreguer",Montaña,21000 m,valencia,2022
D-13,Febrero,Marxa Senderista XIO Llutxent,https://runedia.mundodeportivo.com/carrera/marxa-senderista-xio-llutxent-2022/202212399/,"València, Luchente",Caminata,12700 m,valencia,2022
D-13,Febrero,Cross Orihuela Ciudad del poeta Miguel Hernández,https://runedia.mundodeportivo.com/carrera/cross-orihuela-ciudad-del-poeta-miguel-hernandez-2022/202213034/,"Alacant, Orihuela",Cross,5600 m,valencia,2022
D-13,Febrero,SerraGrossa Trail,https://runedia.mundodeportivo.com/carrera/serragrossa-trail-2022/202213202/,"Alacant, Alicante",Montaña,10000 m,valencia,2022
D-13,Febrero,GDP Trail 14.5k,https://runedia.mundodeportivo.com/carrera/gdp-trail-145k-2022/202213075/,"Alacant, Ondara",Montaña,14500 m,valencia,2022
D-13,Febrero,Marxa BTT El Llop de Villalonga,https://runedia.mundodeportivo.com/carrera/marxa-btt-el-llop-de-villalonga-2022/202213143/,"València, Villalonga",Btt,40000 m,valencia,2022
D-13,Febrero,8K Orihuela Gran Premio Caja Rural Central,https://runedia.mundodeportivo.com/carrera/8k-orihuela-gran-premio-caja-rural-central-2022/202212933/,"Alacant, Orihuela",Asfalto,8000 m,valencia,2022
D-13,Febrero,MTB Torrent - VII Circuit MTB Valencia,https://runedia.mundodeportivo.com/carrera/mtb-torrent-vii-circuit-mtb-valencia-2022/202213159/,"València, Torrent",Btt,45000 m,valencia,2022
D-13,Febrero,II Duatló Alberic,https://runedia.mundodeportivo.com/carrera/ii-duatlo-alberic-2022/202215869/,"València, Alberic",Duatlón,5000 m,valencia,2022
D-13,Febrero,Blasca Trail - 3a Prueba del campeonato liga de carrera por montaña - FEMECV - Larga,https://runedia.mundodeportivo.com/carrera/blasca-trail-3a-prueba-del-campeonato-liga-de-carrera-por-montana-femecv-larga-2022/202212949/,"Alacant, Banyeres de Mariola",Montaña,24000 m,valencia,2022
D-13,Febrero,Medio Maratón Ciudad de Orihuela,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-orihuela-2022/20223756/,"Alacant, Orihuela",Asfalto,21097 m,valencia,2022
D-13,Febrero,Almenara Xtrem - Marxa al Castell,https://runedia.mundodeportivo.com/carrera/almenara-xtrem-marxa-al-castell-2022/202212054/,"Castelló, Almenara",Montaña,8000 m,valencia,2022
,Febrero,Marxa BTT El Llop - 32Km,https://runedia.mundodeportivo.com/carrera/marxa-btt-el-llop-32km-2022/202217133/,"València, Villalonga",Btt,32000 m,valencia,2022
D-13,Febrero,Open 11k Ciutat Vall D'Uixo,https://runedia.mundodeportivo.com/carrera/open-11k-ciutat-vall-duixo-2022/202213163/,"Castelló, Vall d'Uixo",,11000 m,valencia,2022
D-13,Febrero,Pujada a peu Almassora - Penyagolosa,https://runedia.mundodeportivo.com/carrera/pujada-a-peu-almassora-penyagolosa-2022/202213174/,"Castelló, Almassora",Montaña,28000 m,valencia,2022
D-13,Febrero,Marcha BTT Alborache,https://runedia.mundodeportivo.com/carrera/marcha-btt-alborache-2022/20222801/,"València, Alborache (Valencia)",Btt,40000 m,valencia,2022
,Febrero,Marató BTT El Llop - 64km,https://runedia.mundodeportivo.com/carrera/marato-btt-el-llop-64km-2022/202217121/,"València, Villalonga",Btt,64000 m,valencia,2022
D-13,Febrero,Trail dels senglars - 12k,https://runedia.mundodeportivo.com/carrera/trail-dels-senglars-12k-2022/202222977/,"València, Favara",Montaña,12000 m,valencia,2022
D-13,Febrero,Medieval Xtrem Race - Novelda,https://runedia.mundodeportivo.com/carrera/medieval-xtrem-race-novelda-2022/202251381/,"Alacant, Novelda",Obstáculos,7000 m,valencia,2022
D-13,Febrero,Cursa de muntanya Ocaive - Speed Trail 13k,https://runedia.mundodeportivo.com/carrera/cursa-de-muntanya-ocaive-speed-trail-13k-2022/202212219/,"Alacant, Pedreguer",Montaña,13000 m,valencia,2022
D-13,Febrero,Trofeu BTT La Vall de Laguar,https://runedia.mundodeportivo.com/carrera/trofeu-btt-la-vall-de-laguar-2022/202213276/,"Alacant, Fontilles",Btt,7300 m,valencia,2022
D-13,Febrero,Carrera Contra el Cáncer de Elche,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-de-elche-2022/202212969/,"Alacant, Elche",Asfalto,10000 m,valencia,2022
D-13,Febrero,GDP Caminata,https://runedia.mundodeportivo.com/carrera/gdp-caminata-2022/202213074/,"Alacant, Ondara",Caminata,13500 m,valencia,2022
D-13,Febrero,GDP Trail 21k,https://runedia.mundodeportivo.com/carrera/gdp-trail-21k-2022/202213076/,"Alacant, Ondara",Montaña,21000 m,valencia,2022
D-13,Febrero,Mitja Marató de Muntanya Castelló de Rugat,https://runedia.mundodeportivo.com/carrera/mitja-marato-de-muntanya-castello-de-rugat-2022/202213153/,"València, Castelló de Rugat",Asfalto,21000 m,valencia,2022
D-13,Febrero,Blasca Trail - 3a Prueba del campeonato liga de carrera por montaña - FEMECV - Corta,https://runedia.mundodeportivo.com/carrera/blasca-trail-3a-prueba-del-campeonato-liga-de-carrera-por-montana-femecv-corta-2022/202212948/,"Alacant, Banyeres de Mariola",Montaña,14000 m,valencia,2022
D-13,Febrero,Almenara Xtrem,https://runedia.mundodeportivo.com/carrera/almenara-xtrem-2022/202212053/,"Castelló, Almenara",Montaña,17000 m,valencia,2022
L-14,Febrero,Carrera de montaña de la Mola-Novelda,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-la-mola-novelda-2022/202212108/,"Alacant, Novelda",Montaña,18000 m,valencia,2022
L-14,Febrero,Avenc Trail Quatretonda - Sprint 14k,https://runedia.mundodeportivo.com/carrera/avenc-trail-quatretonda-sprint-14k-2022/202222367/,"València, Quatretonda",Montaña,14000 m,valencia,2022
S-19,Febrero,Duatló per Equips de Albalat,https://runedia.mundodeportivo.com/carrera/duatlo-per-equips-de-albalat-2022/202213389/,"València, Albalat de la Ribera",Duatlón,27500 m,valencia,2022
S-19,Febrero,Duatló per Equips de Albalat,https://runedia.mundodeportivo.com/carrera/duatlo-per-equips-de-albalat-2022/202213389/,"València, Albalat de la Ribera",Duatlón,27500 m,valencia,2022
S-19,Febrero,EcoTrail Valencia,https://runedia.mundodeportivo.com/carrera/ecotrail-valencia-2022/202244466/,"València, Valencia",Tierra,80000 m,valencia,2022
S-19,Febrero,EcoTrail Valencia,https://runedia.mundodeportivo.com/carrera/ecotrail-valencia-2022/202244468/,"València, Valencia",Tierra,20000 m,valencia,2022
S-19,Febrero,Marcha Integral a la Sierra de Crevillent,https://runedia.mundodeportivo.com/carrera/marcha-integral-a-la-sierra-de-crevillent-2022/202213445/,"Alacant, Crevillent",Montaña,45000 m,valencia,2022
S-19,Febrero,Cronoescalada al Fadrí,https://runedia.mundodeportivo.com/carrera/cronoescalada-al-fadri-2022/202213373/,"Castelló, Castellón de la Plana",Otros,1000 m,valencia,2022
S-19,Febrero,EcoTrail Valencia,https://runedia.mundodeportivo.com/carrera/ecotrail-valencia-2022/202244467/,"València, Valencia",Tierra,43000 m,valencia,2022
S-19,Febrero,Internacionales XCO Chelva,https://runedia.mundodeportivo.com/carrera/internacionales-xco-chelva-2022/202213885/,"València, Chelva",Btt,3000 m,valencia,2022
D-20,Febrero,Trail Almedijar 18k,https://runedia.mundodeportivo.com/carrera/trail-almedijar-18k-2022/202213226/,"Castelló, Almedijar",Montaña,18000 m,valencia,2022
D-20,Febrero,5Km Sant Vicent del Raspeig,https://runedia.mundodeportivo.com/carrera/5km-sant-vicent-del-raspeig-2022/202213541/,"Alacant, San Vicent del Raspeig",Asfalto,5000 m,valencia,2022
D-20,Febrero,Volta a peu Benèfica Falla El Rabal,https://runedia.mundodeportivo.com/carrera/volta-a-peu-benefica-falla-el-rabal-2022/202213833/,"València, Catarroja",Asfalto,6300 m,valencia,2022
D-20,Febrero,Marcha btt Alginet - La Ribera,https://runedia.mundodeportivo.com/carrera/marcha-btt-alginet-la-ribera-2022/202213672/,"València, Alginet",Btt,40000 m,valencia,2022
D-20,Febrero,Medio Maratón Aguas de Alicante,https://runedia.mundodeportivo.com/carrera/medio-maraton-aguas-de-alicante-2022/20222053/,"Alacant, Alicante",Asfalto,21097 m,valencia,2022
D-20,Febrero,La Machacá - Btt Ciutat Vall d'Uixó 40k,https://runedia.mundodeportivo.com/carrera/la-machaca-btt-ciutat-vall-duixo-40k-2022/202213659/,"Castelló, La Vall d'Uixó",Btt,40000 m,valencia,2022
D-20,Febrero,"Trail Les Useres, Pujada al Castellet",https://runedia.mundodeportivo.com/carrera/trail-les-useres-pujada-al-castellet-2022/202213798/,"Castelló, Useres",Montaña,20000 m,valencia,2022
D-20,Febrero,10k Aguas de Alicante,https://runedia.mundodeportivo.com/carrera/10k-aguas-de-alicante-2022/202230362/,"Alacant, Alicante",Asfalto,10548 m,valencia,2022
D-20,Febrero,5K Never Stop Running Nunca te rindas,https://runedia.mundodeportivo.com/carrera/5k-never-stop-running-nunca-te-rindas-2022/202213539/,"València, Valencia",Asfalto,0 m,valencia,2022
D-20,Febrero,Marcha MTB / Sierra de Albatera,https://runedia.mundodeportivo.com/carrera/marcha-mtb-sierra-de-albatera-2022/202213520/,"Alacant, Albatera",Btt,45000 m,valencia,2022
D-20,Febrero,Trail de la Cuta 9k,https://runedia.mundodeportivo.com/carrera/trail-de-la-cuta-9k-2022/202213787/,"València, Llocnou de Sant Jeroni",Montaña,9000 m,valencia,2022
D-20,Febrero,Mamova 42 k (Maraton de montaña de la provincia de Valencia),https://runedia.mundodeportivo.com/carrera/mamova-42-k-maraton-de-montana-de-la-provincia-de-valencia-2022/20223722/,"València, La Pobleta",Montaña,42500 m,valencia,2022
D-20,Febrero,La Machacá - Btt Ciutat Vall d'Uixó 70k,https://runedia.mundodeportivo.com/carrera/la-machaca-btt-ciutat-vall-duixo-70k-2022/202213660/,"Castelló, La Vall d'Uixó",Btt,70000 m,valencia,2022
D-20,Febrero,Cursa de Muntanya Castro d'Alfondeguilla,https://runedia.mundodeportivo.com/carrera/cursa-de-muntanya-castro-dalfondeguilla-2022/20220914/,"Castelló, Alfondeguilla",Montaña,18480 m,valencia,2022
D-20,Febrero,Open Maraton BTT Cofrentes,https://runedia.mundodeportivo.com/carrera/open-maraton-btt-cofrentes-2022/202213712/,"València, Cofrentes",Btt,42000 m,valencia,2022
D-20,Febrero,Trail Almedijar 30k,https://runedia.mundodeportivo.com/carrera/trail-almedijar-30k-2022/202213227/,"Castelló, Almedijar",Montaña,30000 m,valencia,2022
D-20,Febrero,Marcha BTT zurracapotebike,https://runedia.mundodeportivo.com/carrera/marcha-btt-zurracapotebike-2022/202213675/,"València, Cofrentes",Btt,43000 m,valencia,2022
D-20,Febrero,Carrera Popular 5K Playa de Mutxavista El Campello,https://runedia.mundodeportivo.com/carrera/carrera-popular-5k-playa-de-mutxavista-el-campello-2022/202213578/,"Alacant, El Campello",Cross,5000 m,valencia,2022
D-20,Febrero,Caminada Trail de la Cuta,https://runedia.mundodeportivo.com/carrera/caminada-trail-de-la-cuta-2022/202213558/,"València, Llocnou de Sant Jeroni",Montaña,9000 m,valencia,2022
D-20,Febrero,10K Sant Vicent del Raspeig,https://runedia.mundodeportivo.com/carrera/10k-sant-vicent-del-raspeig-2022/202213524/,"Alacant, San Vicent del Raspeig",Asfalto,10000 m,valencia,2022
D-20,Febrero,Trail de la Cuta 21k,https://runedia.mundodeportivo.com/carrera/trail-de-la-cuta-21k-2022/202213786/,"València, Llocnou de Sant Jeroni",Montaña,21000 m,valencia,2022
D-20,Febrero,8k Mamova,https://runedia.mundodeportivo.com/carrera/8k-mamova-2022/202212934/,"València, La Pobleta",Montaña,8000 m,valencia,2022
D-20,Febrero,"Trail Les Useres, Pujada al Castellet - 12k",https://runedia.mundodeportivo.com/carrera/trail-les-useres-pujada-al-castellet-12k-2022/202213799/,"Castelló, Useres",Montaña,12000 m,valencia,2022
S-26,Febrero,C17es sierra de Espadan,https://runedia.mundodeportivo.com/carrera/c17es-sierra-de-espadan-2022/202213862/,"Castelló, Vall d'Uixó",Montaña,17000 m,valencia,2022
S-26,Febrero,TES sierra de Espadan 63k,https://runedia.mundodeportivo.com/carrera/tes-sierra-de-espadan-63k-2022/202213896/,"Castelló, Vall d'Uixó",Montaña,63000 m,valencia,2022
S-26,Febrero,Volta a peu L´Enova - Circuit Cajamar Ribera de Xúquer,https://runedia.mundodeportivo.com/carrera/volta-a-peu-lenova-circuit-cajamar-ribera-de-xuquer-2022/202213909/,"València, L´Enova",Asfalto,8500 m,valencia,2022
S-26,Febrero,UTES sierra de Espadan 84k,https://runedia.mundodeportivo.com/carrera/utes-sierra-de-espadan-84k-2022/202213907/,"Castelló, Vall d'Uixó",Montaña,84000 m,valencia,2022
D-27,Febrero,Volta a la Marina - Barxeta 66k,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-barxeta-66k-2022/202212706/,"València, Barxeta",Bici Carretera,66000 m,valencia,2022
D-27,Febrero,Marxa BTT Fira d'Onda,https://runedia.mundodeportivo.com/carrera/marxa-btt-fira-donda-2022/202244227/,"Castelló, Onda",Btt,40000 m,valencia,2022
D-27,Febrero,Mitja Marato de Xàtiva,https://runedia.mundodeportivo.com/carrera/mitja-marato-de-xativa-2022/20223714/,"València, Xativa",Asfalto,21097 m,valencia,2022
