dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-16,Febrero,Caminada solidaria pels afectats de Von Hippel Lindau,https://runedia.mundodeportivo.com/carrera/caminada-solidaria-pels-afectats-de-von-hippel-lindau-2019/201928733/,"València, Paiporta",Asfalto,3300 m,valencia,2019
S-16,Febrero,Cursa solidaria pels afectats de Von Hippel Lindau,https://runedia.mundodeportivo.com/carrera/cursa-solidaria-pels-afectats-de-von-hippel-lindau-2019/201928788/,"València, Paiporta",Asfalto,7200 m,valencia,2019
S-16,Febrero,1ª Prova Copa Marxa Nordica FEMECV,https://runedia.mundodeportivo.com/carrera/1-prova-copa-marxa-nordica-femecv-2019/201953432/,"València, Valencia",,12000 m,valencia,2019
S-16,Febrero,Carrera Solidaria Von Hippel-Lindau,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-von-hippel-lindau-2019/201953364/,"València, Valencia",Asfalto,1200 m,valencia,2019
S-16,Febrero,"Prueba copa Marcha Nórdica, FEMECV",https://runedia.mundodeportivo.com/carrera/prueba-copa-marcha-nordica-femecv-2019/201911678/,"Alacant, Santa Pola",Montaña,11700 m,valencia,2019
D-17,Febrero,15k Valencia abierta al Mar,https://runedia.mundodeportivo.com/carrera/15k-valencia-abierta-al-mar-2019/201912095/,"València, València",Asfalto,15000 m,valencia,2019
D-17,Febrero,Cross Campo a Través Doble Amor Benidorm - Fem,https://runedia.mundodeportivo.com/carrera/cross-campo-a-traves-doble-amor-benidorm-fem-2019/201953394/,"Alacant, Benidorm",Cross,5360 m,valencia,2019
D-17,Febrero,X GDP,https://runedia.mundodeportivo.com/carrera/x-gdp-2019/201912256/,"Alacant, Ondara",Montaña,20500 m,valencia,2019
D-17,Febrero,Marcha btt Alginet - La Ribera,https://runedia.mundodeportivo.com/carrera/marcha-btt-alginet-la-ribera-2019/201911458/,"València, Alginet",Btt,40000 m,valencia,2019
D-17,Febrero,Mitja Marató de Muntanya Castelló de Rugat,https://runedia.mundodeportivo.com/carrera/mitja-marato-de-muntanya-castello-de-rugat-2019/201911060/,"València, Castelló de Rugat",Asfalto,21000 m,valencia,2019
D-17,Febrero,"Trail Les Useres, Pujada al Castellet",https://runedia.mundodeportivo.com/carrera/trail-les-useres-pujada-al-castellet-2019/201919597/,"Castelló, Useres",Asfalto,20000 m,valencia,2019
D-17,Febrero,Volta a la Marina - Pedreguer,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-pedreguer-2019/201914558/,"Alacant, Pedreguer",Bici Carretera,72000 m,valencia,2019
D-17,Febrero,Egyptian Race Pobla de Vallbona,https://runedia.mundodeportivo.com/carrera/egyptian-race-pobla-de-vallbona-2019/201912662/,"València, Pobla de Vallbona",Obstáculos,7000 m,valencia,2019
D-17,Febrero,Trail de Anna - Marcha,https://runedia.mundodeportivo.com/carrera/trail-de-anna-marcha-2019/201912759/,"València, Anna",Montaña,14000 m,valencia,2019
D-17,Febrero,Trail Almedijar 17k,https://runedia.mundodeportivo.com/carrera/trail-almedijar-17k-2019/201912370/,"Castelló, Almedijar",Montaña,17000 m,valencia,2019
D-17,Febrero,Media Maratón de la Alcachofa Benicarló-Peñiscola,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-alcachofa-benicarlo-peniscola-2019/201911865/,"Castelló, Benicarló",Asfalto,21097 m,valencia,2019
D-17,Febrero,SerraGrossa Trail,https://runedia.mundodeportivo.com/carrera/serragrossa-trail-2019/201912354/,"Alacant, Alicante",Montaña,10000 m,valencia,2019
D-17,Febrero,Marcha BTT Alborache,https://runedia.mundodeportivo.com/carrera/marcha-btt-alborache-2019/20192801/,"València, Alborache (Valencia)",Btt,40000 m,valencia,2019
D-17,Febrero,Gran Fons a la Valldigna,https://runedia.mundodeportivo.com/carrera/gran-fons-a-la-valldigna-2019/201912263/,"València, Simat de la Valldigna",Asfalto,15000 m,valencia,2019
D-17,Febrero,Duatló d'Antella,https://runedia.mundodeportivo.com/carrera/duatlo-dantella-2019/201912237/,"València, Antella",Duatlón,27500 m,valencia,2019
D-17,Febrero,Trotada Solidaria de Catral,https://runedia.mundodeportivo.com/carrera/trotada-solidaria-de-catral-2019/201912412/,"Alacant, Catral",Asfalto,14590 m,valencia,2019
D-17,Febrero,Cursa per Muntanya Tavernes de la Valldigna,https://runedia.mundodeportivo.com/carrera/cursa-per-muntanya-tavernes-de-la-valldigna-2019/201912227/,"València, Tavernes de la Valldigna",Montaña,21900 m,valencia,2019
D-17,Febrero,Apadis Tetrail - 43k,https://runedia.mundodeportivo.com/carrera/apadis-tetrail-43k-2019/201912115/,"Alacant, Villena",Asfalto,43000 m,valencia,2019
D-17,Febrero,Pretorian Race - Parcent,https://runedia.mundodeportivo.com/carrera/pretorian-race-parcent-2019/201912336/,"Alacant, Parcent",Obstáculos,9000 m,valencia,2019
D-17,Febrero,Cross Campo a Través Doble Amor Benidorm - Masc,https://runedia.mundodeportivo.com/carrera/cross-campo-a-traves-doble-amor-benidorm-masc-2019/201953395/,"Alacant, Benidorm",Cross,7575 m,valencia,2019
D-17,Febrero,Gegant de Pedra - Cursa,https://runedia.mundodeportivo.com/carrera/gegant-de-pedra-cursa-2019/201912257/,"Alacant, Ondara",Montaña,13000 m,valencia,2019
D-17,Febrero,Carrera Contra el Cáncer de Elche,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-de-elche-2019/201912138/,"Alacant, Elche",Asfalto,10000 m,valencia,2019
D-17,Febrero,Cross Ciutat de Xàtiva,https://runedia.mundodeportivo.com/carrera/cross-ciutat-de-xativa-2019/201911410/,"València, Xàtiva",Cross,5790 m,valencia,2019
D-17,Febrero,"Trail Les Useres, Pujada al Castellet - 12k",https://runedia.mundodeportivo.com/carrera/trail-les-useres-pujada-al-castellet-12k-2019/201919598/,"Castelló, Useres",Montaña,12000 m,valencia,2019
D-17,Febrero,Open Mushing y Canicross La yesa,https://runedia.mundodeportivo.com/carrera/open-mushing-y-canicross-la-yesa-2019/201953407/,"València, La Yesa",Canicross,6700 m,valencia,2019
D-17,Febrero,Gegant de Pedra - Marxa,https://runedia.mundodeportivo.com/carrera/gegant-de-pedra-marxa-2019/201912258/,"Alacant, Ondara",Caminata,14000 m,valencia,2019
D-17,Febrero,Open Mushing y Canicross La yesa,https://runedia.mundodeportivo.com/carrera/open-mushing-y-canicross-la-yesa-2019/201953407/,"València, La Yesa",Canicross,6700 m,valencia,2019
D-17,Febrero,SerraGrossa Trail,https://runedia.mundodeportivo.com/carrera/serragrossa-trail-2019/201912354/,"Alacant, Alicante",Montaña,10000 m,valencia,2019
D-17,Febrero,Marcha BTT Alborache,https://runedia.mundodeportivo.com/carrera/marcha-btt-alborache-2019/20192801/,"València, Alborache (Valencia)",Btt,40000 m,valencia,2019
D-17,Febrero,Duatló d'Antella,https://runedia.mundodeportivo.com/carrera/duatlo-dantella-2019/201912237/,"València, Antella",Duatlón,27500 m,valencia,2019
D-17,Febrero,Trotada Solidaria de Catral,https://runedia.mundodeportivo.com/carrera/trotada-solidaria-de-catral-2019/201912412/,"Alacant, Catral",Asfalto,14590 m,valencia,2019
D-17,Febrero,Cursa per Muntanya Tavernes de la Valldigna,https://runedia.mundodeportivo.com/carrera/cursa-per-muntanya-tavernes-de-la-valldigna-2019/201912227/,"València, Tavernes de la Valldigna",Montaña,21900 m,valencia,2019
D-17,Febrero,Media Maratón de la Alcachofa Benicarló-Peñiscola,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-alcachofa-benicarlo-peniscola-2019/201911865/,"Castelló, Benicarló",Asfalto,21097 m,valencia,2019
D-17,Febrero,15k Valencia abierta al Mar,https://runedia.mundodeportivo.com/carrera/15k-valencia-abierta-al-mar-2019/201912095/,"València, València",Asfalto,15000 m,valencia,2019
D-17,Febrero,Gran Fons a la Valldigna,https://runedia.mundodeportivo.com/carrera/gran-fons-a-la-valldigna-2019/201912263/,"València, Simat de la Valldigna",Asfalto,15000 m,valencia,2019
D-17,Febrero,Cross Campo a Través Doble Amor Benidorm - Masc,https://runedia.mundodeportivo.com/carrera/cross-campo-a-traves-doble-amor-benidorm-masc-2019/201953395/,"Alacant, Benidorm",Cross,7575 m,valencia,2019
D-17,Febrero,Gegant de Pedra - Cursa,https://runedia.mundodeportivo.com/carrera/gegant-de-pedra-cursa-2019/201912257/,"Alacant, Ondara",Montaña,13000 m,valencia,2019
D-17,Febrero,Carrera Contra el Cáncer de Elche,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-de-elche-2019/201912138/,"Alacant, Elche",Asfalto,10000 m,valencia,2019
D-17,Febrero,Apadis Tetrail - 43k,https://runedia.mundodeportivo.com/carrera/apadis-tetrail-43k-2019/201912115/,"Alacant, Villena",Asfalto,43000 m,valencia,2019
D-17,Febrero,Pretorian Race - Parcent,https://runedia.mundodeportivo.com/carrera/pretorian-race-parcent-2019/201912336/,"Alacant, Parcent",Obstáculos,9000 m,valencia,2019
D-17,Febrero,Cross Ciutat de Xàtiva,https://runedia.mundodeportivo.com/carrera/cross-ciutat-de-xativa-2019/201911410/,"València, Xàtiva",Cross,5790 m,valencia,2019
J-21,Febrero,Setmana Ciclista Valenciana,https://runedia.mundodeportivo.com/carrera/setmana-ciclista-valenciana-2019/201916259/,"València, Valencia",Bici Carretera,1000000 m,valencia,2019
S-23,Febrero,X Carrera de los Árboles y Castillos,https://runedia.mundodeportivo.com/carrera/x-carrera-de-los-arboles-y-castillos-2019/201941774/,"València, Comarca Camp de Túria",Otros,183000 m,valencia,2019
S-23,Febrero,Medieval Xtrem Race Polop 4k,https://runedia.mundodeportivo.com/carrera/medieval-xtrem-race-polop-4k-2019/201953542/,"Alacant, Polop",Obstáculos,4000 m,valencia,2019
S-23,Febrero,Carrera dels Arbres i dels Castells,https://runedia.mundodeportivo.com/carrera/carrera-dels-arbres-i-dels-castells-2019/201913912/,"València, Camp de Túria",Tierra,174000 m,valencia,2019
S-23,Febrero,Happ Run - Mamás en Acción,https://runedia.mundodeportivo.com/carrera/happ-run-mamas-en-accion-2019/201912485/,"València, Campo Olivar",Asfalto,5000 m,valencia,2019
S-23,Febrero,II Prova de Copa de Marxa Nòrdica - FEMECV,https://runedia.mundodeportivo.com/carrera/ii-prova-de-copa-de-marxa-nordica-femecv-2019/201912492/,"València, Algemesí",Montaña,13000 m,valencia,2019
S-23,Febrero,Duatló per Equips de Albalat,https://runedia.mundodeportivo.com/carrera/duatlo-per-equips-de-albalat-2019/201912241/,"València, Albalat de la Ribera",Duatlón,27500 m,valencia,2019
S-23,Febrero,Marcha Integral a la Sierra de Crevillent,https://runedia.mundodeportivo.com/carrera/marcha-integral-a-la-sierra-de-crevillent-2019/201911214/,"Alacant, Crevillent",Montaña,45000 m,valencia,2019
S-23,Febrero,Cronoescalada al Fadrí,https://runedia.mundodeportivo.com/carrera/cronoescalada-al-fadri-2019/201912469/,"Castelló, Castellón de la Plana",Otros,1000 m,valencia,2019
D-24,Febrero,Mitja marato de Xàtiva,https://runedia.mundodeportivo.com/carrera/mitja-marato-de-xativa-2019/20193714/,"València, Xativa",Asfalto,21097 m,valencia,2019
D-24,Febrero,Volta a la Marina 68Km - Gata,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-68km-gata-2019/201912797/,"Alacant, Gata",Bici Carretera,68000 m,valencia,2019
D-24,Febrero,5K Never Stop Running Nunca te rindas,https://runedia.mundodeportivo.com/carrera/5k-never-stop-running-nunca-te-rindas-2019/201912578/,"València, Valencia",Asfalto,0 m,valencia,2019
D-24,Febrero,Escarchón Trail Ademuz - 11km,https://runedia.mundodeportivo.com/carrera/escarchon-trail-ademuz-11km-2019/201912664/,"València, Ademuz",Montaña,11000 m,valencia,2019
D-24,Febrero,Volta a peu Benèfica Falla El Rabal,https://runedia.mundodeportivo.com/carrera/volta-a-peu-benefica-falla-el-rabal-2019/201912798/,"València, Catarroja",Asfalto,6300 m,valencia,2019
D-24,Febrero,Maratón Btt +Quemao 79k,https://runedia.mundodeportivo.com/carrera/maraton-btt-quemao-79k-2019/201912697/,"Castelló, Segorbe",Btt,79000 m,valencia,2019
D-24,Febrero,Volta a peu a Xàbia II Memorial José Albi,https://runedia.mundodeportivo.com/carrera/volta-a-peu-a-xabia-ii-memorial-jose-albi-2019/20193758/,"Alacant, Xabia",Asfalto,10000 m,valencia,2019
D-24,Febrero,ADT Sprint Trail Albalat dels Tarongers,https://runedia.mundodeportivo.com/carrera/adt-sprint-trail-albalat-dels-tarongers-2019/201911301/,"València, Albalat dels Tarongers",Montaña,11000 m,valencia,2019
D-24,Febrero,Trail de la Cuta 9k,https://runedia.mundodeportivo.com/carrera/trail-de-la-cuta-9k-2019/201953540/,"València, Llocnou de Sant Jeroni",Montaña,9000 m,valencia,2019
D-24,Febrero,Blasca Trail - Corta,https://runedia.mundodeportivo.com/carrera/blasca-trail-corta-2019/201921101/,"Alacant, Banyeres de Mariola",Montaña,10000 m,valencia,2019
D-24,Febrero,5Km Sant Vicent del Raspeig,https://runedia.mundodeportivo.com/carrera/5km-sant-vicent-del-raspeig-2019/201912580/,"Alacant, San Vicent del Raspeig",Asfalto,5000 m,valencia,2019
D-24,Febrero,SprintTrail les Creus,https://runedia.mundodeportivo.com/carrera/sprinttrail-les-creus-2019/201919533/,"València, Tavernes de la Valldigna",Montaña,10000 m,valencia,2019
D-24,Febrero,Volta a la Marina - Aitana de la Vila,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-aitana-de-la-vila-2019/201912794/,"Alacant, La Vila Joiosa",Bici Carretera,25400 m,valencia,2019
D-24,Febrero,Volta a la Marina 17Km - Gata de Gorgos,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-17km-gata-de-gorgos-2019/201912796/,"Alacant, Gata de Gorgos",Bici Carretera,17500 m,valencia,2019
D-24,Febrero,Maratón internacional ciutat de Castelló,https://runedia.mundodeportivo.com/carrera/maraton-internacional-ciutat-de-castello-2019/20192185/,"Castelló, Castellón de la Plana",Asfalto,42195 m,valencia,2019
D-24,Febrero,Circuito BTT Marina Alta-Baixa i La Safor - Beniarbeig,https://runedia.mundodeportivo.com/carrera/circuito-btt-marina-alta-baixa-i-la-safor-beniarbeig-2019/201912616/,"Alacant, Beniarbeig",Btt,34000 m,valencia,2019
