dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
,Febrero,Granadella Trail,https://runedia.mundodeportivo.com/carrera/granadella-trail-2018/201810906/,"Alacant, Xàbia",Montaña,21100 m,valencia,2018
D-4,Febrero,"III trail volta al ""pantano"" de Tibi - 17km",https://runedia.mundodeportivo.com/carrera/iii-trail-volta-al-pantano-de-tibi-17km-2018/201828134/,"Alacant, Tibi",Montaña,17000 m,valencia,2018
X-7,Febrero,Alèdua Trail,https://runedia.mundodeportivo.com/carrera/aledua-trail-2018/201810804/,"València, Llombai",Montaña,23000 m,valencia,2018
X-7,Febrero,Alèdua Trail Expres,https://runedia.mundodeportivo.com/carrera/aledua-trail-expres-2018/201810805/,"València, Llombai",Montaña,11000 m,valencia,2018
J-8,Febrero,Mediterranean Epic,https://runedia.mundodeportivo.com/carrera/mediterranean-epic-2018/201848937/,"Castelló, Castelló de la plana",Btt,100000 m,valencia,2018
S-10,Febrero,Carrera Popular Solidaria Manos Unidas Alzira,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-manos-unidas-alzira-2018/201811071/,"València, Alzira",Asfalto,6000 m,valencia,2018
S-10,Febrero,1ª Cursa de Sant Valentí,https://runedia.mundodeportivo.com/carrera/1-cursa-de-sant-valenti-2018/201838660/,"València, Xàtiva",Asfalto,7000 m,valencia,2018
S-10,Febrero,Volta a peu a La Font d´En Carròs,https://runedia.mundodeportivo.com/carrera/volta-a-peu-a-la-font-den-carros-2018/201811117/,"València, La Font d´En Carròs",Asfalto,9400 m,valencia,2018
S-10,Febrero,"I Prueba copa Marcha Nórdica, FEMECV",https://runedia.mundodeportivo.com/carrera/i-prueba-copa-marcha-nordica-femecv-2018/201838665/,"Alacant, Santa Pola",Montaña,11700 m,valencia,2018
S-10,Febrero,5K Betxi,https://runedia.mundodeportivo.com/carrera/5k-betxi-2018/201811131/,"Castelló, Betxi",Asfalto,5000 m,valencia,2018
D-11,Febrero,Media Maratón de la Alcachofa Benicarló-Peñiscola,https://runedia.mundodeportivo.com/carrera/media-maraton-de-la-alcachofa-benicarlo-peniscola-2018/201819684/,"Castelló, Benicarló",Asfalto,21097 m,valencia,2018
D-11,Febrero,Mitja Marató per Muntanya L´Aventaor de Genovés,https://runedia.mundodeportivo.com/carrera/mitja-marato-per-muntanya-laventaor-de-genoves-2018/201811260/,"València, Genovés",Montaña,21000 m,valencia,2018
D-11,Febrero,10k HdosO Castellón,https://runedia.mundodeportivo.com/carrera/10k-hdoso-castellon-2018/20183765/,"Castelló, Castellon",Asfalto,10000 m,valencia,2018
D-11,Febrero,Trail XIO Llutxent,https://runedia.mundodeportivo.com/carrera/trail-xio-llutxent-2018/201811326/,"València, Luchente",Montaña,15700 m,valencia,2018
D-11,Febrero,Carrera Parque Natural del Túria,https://runedia.mundodeportivo.com/carrera/carrera-parque-natural-del-turia-2018/20183772/,"València, Pedralba",Asfalto,10000 m,valencia,2018
D-11,Febrero,Quart de la Mitja Marató Roquette Benifaio,https://runedia.mundodeportivo.com/carrera/quart-de-la-mitja-marato-roquette-benifaio-2018/201838668/,"València, Benifaio",Asfalto,10350 m,valencia,2018
D-11,Febrero,Trail de Xeresa,https://runedia.mundodeportivo.com/carrera/trail-de-xeresa-2018/201811014/,"València, Xeresa",Montaña,21200 m,valencia,2018
D-11,Febrero,Marxa Senderista L´Aventaor de Genovés,https://runedia.mundodeportivo.com/carrera/marxa-senderista-laventaor-de-genoves-2018/201811253/,"València, Genovés",Travesía,13000 m,valencia,2018
D-11,Febrero,1º Canicross y 3ª Marcha con perro de Ibi (Alicante),https://runedia.mundodeportivo.com/carrera/1-canicross-y-3-marcha-con-perro-de-ibi-alicante-2018/201836094/,"Alacant, Ibi",Canicross,8000 m,valencia,2018
D-11,Febrero,Medio Maratón Ciudad de Orihuela,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-orihuela-2018/20183756/,"Alacant, Orihuela",Asfalto,21097 m,valencia,2018
D-11,Febrero,8K Gran premio Caja Rural Central,https://runedia.mundodeportivo.com/carrera/8k-gran-premio-caja-rural-central-2018/201838669/,"Alacant, Orihuela",Asfalto,8000 m,valencia,2018
D-11,Febrero,MTB Benissanó - Circuit MTB Valencia,https://runedia.mundodeportivo.com/carrera/mtb-benissano-circuit-mtb-valencia-2018/201814566/,"València, Benissanó",Btt,35100 m,valencia,2018
D-11,Febrero,"Media Maratón por Montaña ""El Camí dels Bandolers""",https://runedia.mundodeportivo.com/carrera/media-maraton-por-montana-el-cami-dels-bandolers-2018/201811258/,"Alacant, Senija",Montaña,25000 m,valencia,2018
D-11,Febrero,Mediterranean EPIC by GAES,https://runedia.mundodeportivo.com/carrera/mediterranean-epic-by-gaes-2018/201838667/,"Castelló, Oropesa del Mar",Btt,300000 m,valencia,2018
D-11,Febrero,Race for Two,https://runedia.mundodeportivo.com/carrera/race-for-two-2018/201811267/,"València, Moncada",Asfalto,5000 m,valencia,2018
D-11,Febrero,Marxa Senderista XIO Llutxent,https://runedia.mundodeportivo.com/carrera/marxa-senderista-xio-llutxent-2018/201811254/,"València, Luchente",Caminata,12700 m,valencia,2018
D-11,Febrero,Media Maratón de Montaña Alicante,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-alicante-2018/201811256/,"Alacant, Alicante",Montaña,21000 m,valencia,2018
D-11,Febrero,"2a Prueba del campeonato liga de carrera por montaña, Vall D'uixó, FEMECV",https://runedia.mundodeportivo.com/carrera/2a-prueba-del-campeonato-liga-de-carrera-por-montana-vall-duixo-femecv-2018/201838666/,"Castelló, La Vall d'Uixó",Montaña,25000 m,valencia,2018
D-11,Febrero,Atayala Bike Race,https://runedia.mundodeportivo.com/carrera/atayala-bike-race-2018/201817210/,"Alacant, Villena",Btt,52000 m,valencia,2018
D-11,Febrero,Volta a la Marina - Denia,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-denia-2018/201811335/,"Alacant, Denia",Btt,66000 m,valencia,2018
D-11,Febrero,Carrera Popular Carnaval de Benidorm,https://runedia.mundodeportivo.com/carrera/carrera-popular-carnaval-de-benidorm-2018/201811163/,"Alacant, Benidorm",Asfalto,5315 m,valencia,2018
D-11,Febrero,Camí dels Bandolers - curta,https://runedia.mundodeportivo.com/carrera/cami-dels-bandolers-curta-2018/201811144/,"Alacant, Senija",Montaña,15000 m,valencia,2018
D-11,Febrero,Duatló de Massamagrell,https://runedia.mundodeportivo.com/carrera/duatlo-de-massamagrell-2018/201810737/,"València, Massamagrell",Duatlón,27450 m,valencia,2018
D-11,Febrero,Mitja Marató Roquette Benifaio,https://runedia.mundodeportivo.com/carrera/mitja-marato-roquette-benifaio-2018/20183710/,"València, Benifaio",Asfalto,21097 m,valencia,2018
D-11,Febrero,Gran fons de Turis,https://runedia.mundodeportivo.com/carrera/gran-fons-de-turis-2018/20184222/,"València, Turis",Asfalto,16000 m,valencia,2018
D-11,Febrero,Gran fons de Turis Raimon Soria  - Curta,https://runedia.mundodeportivo.com/carrera/gran-fons-de-turis-raimon-soria-curta-2018/201811220/,"València, Turis",Asfalto,8700 m,valencia,2018
D-11,Febrero,Sprint Trail de Xeresa,https://runedia.mundodeportivo.com/carrera/sprint-trail-de-xeresa-2018/201811005/,"València, Xeresa",Montaña,11500 m,valencia,2018
D-11,Febrero,Sprint Trail L´Aventaor de Genovés,https://runedia.mundodeportivo.com/carrera/sprint-trail-laventaor-de-genoves-2018/201838662/,"València, Genovés",Montaña,13000 m,valencia,2018
D-11,Febrero,TransAledua,https://runedia.mundodeportivo.com/carrera/transaledua-2018/201816325/,"València, Llombai",Btt,38000 m,valencia,2018
,Febrero,Trail de Muntanya La Llosa de Ranes,https://runedia.mundodeportivo.com/carrera/trail-de-muntanya-la-llosa-de-ranes-2018/201811393/,"València, La Llosa de Ranes",Montaña,15000 m,valencia,2018
D-18,Febrero,Apadis Tetrail - 34k,https://runedia.mundodeportivo.com/carrera/apadis-tetrail-34k-2018/201811426/,"Alacant, Villena",Asfalto,34000 m,valencia,2018
D-18,Febrero,Tomaca Trail - 10km,https://runedia.mundodeportivo.com/carrera/tomaca-trail-10km-2018/201812360/,"València, Alginet",Montaña,10000 m,valencia,2018
D-18,Febrero,Volta a la Marina - Benidorm,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-benidorm-2018/201811046/,"Alacant, Benidorm",Btt,1000 m,valencia,2018
D-18,Febrero,6Km Solidarios Apamm Mutxamel,https://runedia.mundodeportivo.com/carrera/6km-solidarios-apamm-mutxamel-2018/201811417/,"Alacant, Mutxamel",Asfalto,6000 m,valencia,2018
D-18,Febrero,Trail Almedijar 30k,https://runedia.mundodeportivo.com/carrera/trail-almedijar-30k-2018/201810679/,"Castelló, Almedijar",Montaña,30000 m,valencia,2018
D-18,Febrero,Gegant de Pedra - Cursa,https://runedia.mundodeportivo.com/carrera/gegant-de-pedra-cursa-2018/201838874/,"Alacant, Ondara",Montaña,14000 m,valencia,2018
D-18,Febrero,Cursa de la Dona de Miramar,https://runedia.mundodeportivo.com/carrera/cursa-de-la-dona-de-miramar-2018/201811510/,"València, Miramar",Asfalto,5000 m,valencia,2018
,Febrero,Duatló Mític Olocau,https://runedia.mundodeportivo.com/carrera/duatlo-mitic-olocau-2018/201811517/,"Alacant, Olocau",Duatlón,26000 m,valencia,2018
D-18,Febrero,Carrera Contra el Cáncer de Elche,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-de-elche-2018/201838837/,"Alacant, Elche",Asfalto,10000 m,valencia,2018
D-18,Febrero,Trail Montes del Pilar - 27km,https://runedia.mundodeportivo.com/carrera/trail-montes-del-pilar-27km-2018/201811543/,"Alacant, Benejúzar",Montaña,27000 m,valencia,2018
D-18,Febrero,SerraGrossa Senderista,https://runedia.mundodeportivo.com/carrera/serragrossa-senderista-2018/201838871/,"Alacant, Alicante",Caminata,10000 m,valencia,2018
D-18,Febrero,Duatló d'Antella,https://runedia.mundodeportivo.com/carrera/duatlo-dantella-2018/201838844/,"València, Antella",Duatlón,27500 m,valencia,2018
D-18,Febrero,"9 km, 9 meses",https://runedia.mundodeportivo.com/carrera/9-km-9-meses-2018/201811420/,"València, Torrent",Asfalto,900 m,valencia,2018
D-18,Febrero,Duatló per Equips de Albalat,https://runedia.mundodeportivo.com/carrera/duatlo-per-equips-de-albalat-2018/201811674/,"València, Albalat de la Ribera",Duatlón,27500 m,valencia,2018
D-18,Febrero,Gran Fons de la Valldigna,https://runedia.mundodeportivo.com/carrera/gran-fons-de-la-valldigna-2018/201811776/,"València, Tavernes de la Valldigna",Asfalto,15000 m,valencia,2018
D-18,Febrero,Cursa per Muntanya Tavernes de la Valldigna,https://runedia.mundodeportivo.com/carrera/cursa-per-muntanya-tavernes-de-la-valldigna-2018/201811757/,"València, Tavernes de la Valldigna",Montaña,21900 m,valencia,2018
D-18,Febrero,Apadis Tetrail - Senderismo,https://runedia.mundodeportivo.com/carrera/apadis-tetrail-senderismo-2018/201838822/,"Alacant, Villena",Caminata,13000 m,valencia,2018
D-18,Febrero,15k Valencia abierta al Mar,https://runedia.mundodeportivo.com/carrera/15k-valencia-abierta-al-mar-2018/201811716/,"València, València",Asfalto,15000 m,valencia,2018
D-18,Febrero,Trotada Solidaria de Catral,https://runedia.mundodeportivo.com/carrera/trotada-solidaria-de-catral-2018/201811637/,"Alacant, Catral",Asfalto,14590 m,valencia,2018
D-18,Febrero,Tomaca Trail - 21km,https://runedia.mundodeportivo.com/carrera/tomaca-trail-21km-2018/201812361/,"València, Alginet",Montaña,21000 m,valencia,2018
D-18,Febrero,Marcha BTT Alborache,https://runedia.mundodeportivo.com/carrera/marcha-btt-alborache-2018/20182801/,"València, Alborache (Valencia)",Btt,40000 m,valencia,2018
D-18,Febrero,Carrera 10km del Maratón internacional ciutat de Castelló,https://runedia.mundodeportivo.com/carrera/carrera-10km-del-maraton-internacional-ciutat-de-castello-2018/201811442/,"Castelló, Castellón de la Plana",Asfalto,10000 m,valencia,2018
D-18,Febrero,Trail Almedijar 15k,https://runedia.mundodeportivo.com/carrera/trail-almedijar-15k-2018/201810678/,"Castelló, Almedijar",Montaña,15000 m,valencia,2018
D-18,Febrero,Milla Popular Playa de Muchavista,https://runedia.mundodeportivo.com/carrera/milla-popular-playa-de-muchavista-2018/201811582/,"Alacant, El Campello",Asfalto,1609 m,valencia,2018
D-18,Febrero,Trail Montes del Pilar - 18Km,https://runedia.mundodeportivo.com/carrera/trail-montes-del-pilar-18km-2018/201838872/,"Alacant, Benejúzar",Montaña,18000 m,valencia,2018
D-18,Febrero,Apadis Tetrail - 19k,https://runedia.mundodeportivo.com/carrera/apadis-tetrail-19k-2018/201811425/,"Alacant, Villena",Asfalto,19000 m,valencia,2018
D-18,Febrero,SerraGrossa Trail,https://runedia.mundodeportivo.com/carrera/serragrossa-trail-2018/201813963/,"Alacant, Alicante",Montaña,10000 m,valencia,2018
D-18,Febrero,Carrera Popular Playa de Muchavista,https://runedia.mundodeportivo.com/carrera/carrera-popular-playa-de-muchavista-2018/201811455/,"Alacant, El Campello",Asfalto,5000 m,valencia,2018
D-18,Febrero,GDP 9.0,https://runedia.mundodeportivo.com/carrera/gdp-90-2018/201811533/,"Alacant, Ondara",Montaña,19500 m,valencia,2018
D-18,Febrero,Pujada a peu Almassora - Penyagolosa,https://runedia.mundodeportivo.com/carrera/pujada-a-peu-almassora-penyagolosa-2018/201814853/,"Castelló, Almassora",Montaña,28000 m,valencia,2018
D-18,Febrero,Gegant de Pedra - Marxa,https://runedia.mundodeportivo.com/carrera/gegant-de-pedra-marxa-2018/201838875/,"Alacant, Ondara",Caminata,14000 m,valencia,2018
D-18,Febrero,Tomaca Trail - Senderismo,https://runedia.mundodeportivo.com/carrera/tomaca-trail-senderismo-2018/201838831/,"València, Alginet",Caminata,10000 m,valencia,2018
D-18,Febrero,Pretorian Race - Parcent,https://runedia.mundodeportivo.com/carrera/pretorian-race-parcent-2018/201832006/,"Alacant, Parcent",Obstáculos,9000 m,valencia,2018
D-18,Febrero,Maratón internacional ciutat de Castelló,https://runedia.mundodeportivo.com/carrera/maraton-internacional-ciutat-de-castello-2018/20182185/,"Castelló, Castellón de la Plana",Asfalto,42195 m,valencia,2018
D-18,Febrero,Gran Fons de la Valldigna,https://runedia.mundodeportivo.com/carrera/gran-fons-de-la-valldigna-2018/201811776/,"València, Tavernes de la Valldigna",Asfalto,15000 m,valencia,2018
D-18,Febrero,Tomaca Trail - 10km,https://runedia.mundodeportivo.com/carrera/tomaca-trail-10km-2018/201812360/,"València, Alginet",Montaña,10000 m,valencia,2018
D-18,Febrero,Cursa per Muntanya Tavernes de la Valldigna,https://runedia.mundodeportivo.com/carrera/cursa-per-muntanya-tavernes-de-la-valldigna-2018/201811757/,"València, Tavernes de la Valldigna",Montaña,21900 m,valencia,2018
J-22,Febrero,Setmana Ciclista Valenciana,https://runedia.mundodeportivo.com/carrera/setmana-ciclista-valenciana-2018/201849423/,"València, Valencia",Bici Carretera,1000000 m,valencia,2018
S-24,Febrero,UTES sierra de Espadan,https://runedia.mundodeportivo.com/carrera/utes-sierra-de-espadan-2018/201811709/,"Castelló, Vall d'Uixó",Montaña,106000 m,valencia,2018
S-24,Febrero,C17es sierra de Espadan,https://runedia.mundodeportivo.com/carrera/c17es-sierra-de-espadan-2018/201838951/,"Castelló, Vall d'Uixó",Montaña,17000 m,valencia,2018
S-24,Febrero,Carrera de la Dona por la Igualdad,https://runedia.mundodeportivo.com/carrera/carrera-de-la-dona-por-la-igualdad-2018/201811659/,"València, Mislata",Asfalto,3000 m,valencia,2018
S-24,Febrero,II Prova de Copa de Marxa Nòrdica - FEMECV,https://runedia.mundodeportivo.com/carrera/ii-prova-de-copa-de-marxa-nordica-femecv-2018/201838950/,"València, Algemesí",Montaña,13000 m,valencia,2018
S-24,Febrero,Cronoescalada al Fadrí,https://runedia.mundodeportivo.com/carrera/cronoescalada-al-fadri-2018/201838943/,"Castelló, Castellón de la Plana",Otros,1000 m,valencia,2018
S-24,Febrero,Happ Run - Mamás en Acción,https://runedia.mundodeportivo.com/carrera/happ-run-mamas-en-accion-2018/201838942/,"València, Campo Olivar",Asfalto,5000 m,valencia,2018
,Febrero,Infern Trail,https://runedia.mundodeportivo.com/carrera/infern-trail-2018/201811685/,"Alacant, Orba",Montaña,43800 m,valencia,2018
S-24,Febrero,TES sierra de Espadan,https://runedia.mundodeportivo.com/carrera/tes-sierra-de-espadan-2018/201811700/,"Castelló, Vall d'Uixó",Montaña,60000 m,valencia,2018
D-25,Febrero,Sprint Trail Moixent,https://runedia.mundodeportivo.com/carrera/sprint-trail-moixent-2018/201838944/,"València, Moixent",Montaña,11300 m,valencia,2018
D-25,Febrero,Marxa a peu per Borriol - 25km,https://runedia.mundodeportivo.com/carrera/marxa-a-peu-per-borriol-25km-2018/20180192/,"Castelló, Borriol (Plana Alta)",Montaña,25000 m,valencia,2018
D-25,Febrero,Marxa a Peu No competitiva per Borriol - 15km,https://runedia.mundodeportivo.com/carrera/marxa-a-peu-no-competitiva-per-borriol-15km-2018/201812850/,"Castelló, Borriol",Caminata,15000 m,valencia,2018
D-25,Febrero,Volta a la Marina - La Vila,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-la-vila-2018/201811643/,"Alacant, La Vila Joiosa",Bici Carretera,84000 m,valencia,2018
D-25,Febrero,10 km populares de Torrevieja,https://runedia.mundodeportivo.com/carrera/10-km-populares-de-torrevieja-2018/201811711/,"Alacant, Torrevieja",Asfalto,10000 m,valencia,2018
D-25,Febrero,Medio maraton internacional ciudad de Torrevieja,https://runedia.mundodeportivo.com/carrera/medio-maraton-internacional-ciudad-de-torrevieja-2018/20183757/,"Alacant, Torrevieja",Asfalto,21097 m,valencia,2018
D-25,Febrero,Pedalada BTT 1500 Ciutat de Castelló 40k,https://runedia.mundodeportivo.com/carrera/pedalada-btt-1500-ciutat-de-castello-40k-2018/201812307/,"Castelló, Castlló de la Plana",Btt,40000 m,valencia,2018
D-25,Febrero,Trail de Anna 21k,https://runedia.mundodeportivo.com/carrera/trail-de-anna-21k-2018/201811831/,"València, Anna",Montaña,21000 m,valencia,2018
D-25,Febrero,5Km Sant Vicent del Raspeig,https://runedia.mundodeportivo.com/carrera/5km-sant-vicent-del-raspeig-2018/201812004/,"Alacant, San Vicent del Raspeig",Asfalto,5000 m,valencia,2018
D-25,Febrero,Circuito BTT Marina Alta-Baixa i La Safor - Beniarbeig,https://runedia.mundodeportivo.com/carrera/circuito-btt-marina-alta-baixa-i-la-safor-beniarbeig-2018/201812670/,"Alacant, Beniarbeig",Btt,34000 m,valencia,2018
D-25,Febrero,5K Never Stop Running Nunca te rindas,https://runedia.mundodeportivo.com/carrera/5k-never-stop-running-nunca-te-rindas-2018/201815927/,"València, Valencia",Asfalto,5000 m,valencia,2018
D-25,Febrero,Escarchón Trail Ademuz - 25km,https://runedia.mundodeportivo.com/carrera/escarchon-trail-ademuz-25km-2018/201811770/,"València, Ademuz",Montaña,25000 m,valencia,2018
D-25,Febrero,Trail de Anna - 14km,https://runedia.mundodeportivo.com/carrera/trail-de-anna-14km-2018/201811829/,"València, Anna",Montaña,14000 m,valencia,2018
,Febrero,Volta a la Marina 17Km - Gata de Gorgos,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-17km-gata-de-gorgos-2018/201811855/,"Alacant, Gata de Gorgos",Bici Carretera,17500 m,valencia,2018
D-25,Febrero,Marcha BTT Montes de Requena,https://runedia.mundodeportivo.com/carrera/marcha-btt-montes-de-requena-2018/201812273/,"València, Requena",Btt,49000 m,valencia,2018
D-25,Febrero,Marcha Btt +Quemao 43k,https://runedia.mundodeportivo.com/carrera/marcha-btt-quemao-43k-2018/201811799/,"Castelló, Segorbe",Btt,45000 m,valencia,2018
D-25,Febrero,Escarchón Trail Ademuz - 11km,https://runedia.mundodeportivo.com/carrera/escarchon-trail-ademuz-11km-2018/201811769/,"València, Ademuz",Montaña,11000 m,valencia,2018
D-25,Febrero,Volta a peu Benèfica Falla El Rabal,https://runedia.mundodeportivo.com/carrera/volta-a-peu-benefica-falla-el-rabal-2018/201812435/,"València, Catarroja",Asfalto,6300 m,valencia,2018
D-25,Febrero,Egyptian Race Pobla de Vallbona,https://runedia.mundodeportivo.com/carrera/egyptian-race-pobla-de-vallbona-2018/201838945/,"València, Pobla de Vallbona",Obstáculos,7000 m,valencia,2018
D-25,Febrero,Maratón Btt +Quemao 79k,https://runedia.mundodeportivo.com/carrera/maraton-btt-quemao-79k-2018/201811798/,"Castelló, Segorbe",Btt,79000 m,valencia,2018
D-25,Febrero,Duatlón de Onda,https://runedia.mundodeportivo.com/carrera/duatlon-de-onda-2018/201811210/,"Castelló, Onda",Duatlón,26500 m,valencia,2018
D-25,Febrero,Pedalada BTT 1500 Ciutat de Castelló 62km,https://runedia.mundodeportivo.com/carrera/pedalada-btt-1500-ciutat-de-castello-62km-2018/201812308/,"Castelló, Castelló de la Plana",Btt,62000 m,valencia,2018
,Febrero,Volta a la Marina 68Km - Gata,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-68km-gata-2018/201811854/,"Alacant, Gata",Bici Carretera,68000 m,valencia,2018
D-25,Febrero,Volta a la Marina - Aitana de la Vila,https://runedia.mundodeportivo.com/carrera/volta-a-la-marina-aitana-de-la-vila-2018/201811642/,"Alacant, La Vila Joiosa",Bici Carretera,25400 m,valencia,2018
D-25,Febrero,Duatlón Onda,https://runedia.mundodeportivo.com/carrera/duatlon-onda-2018/201838961/,"Castelló, Onda",Duatlón,27500 m,valencia,2018
D-25,Febrero,Volta a peu a Xàbia I Memorial José Albi,https://runedia.mundodeportivo.com/carrera/volta-a-peu-a-xabia-i-memorial-jose-albi-2018/20183758/,"Alacant, Xabia",Asfalto,10000 m,valencia,2018
D-25,Febrero,Carrera Solidaria Animales en Extinción Terra Natura Benidorm,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-animales-en-extincion-terra-natura-benidorm-2018/201811742/,"Alacant, TERRA NATURA BENIDORM",Asfalto,4800 m,valencia,2018
D-25,Febrero,10K Sant Vicent del Raspeig,https://runedia.mundodeportivo.com/carrera/10k-sant-vicent-del-raspeig-2018/201811979/,"Alacant, San Vicent del Raspeig",Asfalto,10000 m,valencia,2018
D-25,Febrero,MTB Casinos,https://runedia.mundodeportivo.com/carrera/mtb-casinos-2018/201810972/,"València, Casinos",Btt,38400 m,valencia,2018
